tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
213000,8,140.62,13.12,8.38,119.75,1956,0.398738,0.129921,0.010583,0.095547,23622
214000,8,110.88,13.12,8.38,153.50,1966,0.378192,0.129402,0.010474,0.095977,23964
215000,7,138.43,13.00,8.29,112.71,1974,0.336500,0.129913,0.010463,0.095718,23893
216000,10,106.80,13.30,8.50,168.90,1983,0.333472,0.129874,0.010437,0.095934,23954
217000,9,112.44,13.22,8.44,144.44,1992,0.333513,0.129870,0.010373,0.095722,24101
218000,9,109.89,13.22,8.44,163.44,2003,0.333487,0.130154,0.062628,0.095659,23887
219000,8,121.75,13.12,8.38,154.38,2009,0.333250,0.130019,0.078387,0.095626,23958
220000,9,121.78,13.22,8.44,122.22,2018,0.333499,0.129867,0.081519,0.095990,24117
221000,10,91.50,13.10,8.50,167.90,2024,0.334017,0.130195,0.121387,0.092654,23388
222000,11,72.82,13.18,8.55,181.55,2034,0.333505,0.129973,0.128598,0.091089,23274
223000,13,55.85,13.31,8.62,209.77,2039,0.334541,0.129910,0.128573,0.091450,23193
224000,9,85.11,13.00,8.44,175.00,2047,0.333845,0.130605,0.127792,0.091347,23460
225000,10,73.90,13.10,8.50,201.80,2053,0.333827,0.130141,0.129270,0.091277,22952
226000,8,67.75,12.88,8.38,218.38,2068,0.334749,0.130867,0.130307,0.089251,21434
227000,8,102.62,12.88,8.38,148.75,2077,0.334360,0.129855,0.128597,0.091142,23041
228000,9,81.67,13.00,8.44,162.67,2085,0.334782,0.130010,0.128575,0.091237,23006
229000,10,95.60,13.10,8.50,178.00,2092,0.336170,0.129697,0.128903,0.091242,22676
230000,7,109.43,12.71,8.29,160.43,2100,0.334751,0.130229,0.128580,0.091304,23044
231000,12,82.25,13.25,8.58,172.42,2110,0.335606,0.129821,0.128648,0.091557,23024
232000,10,94.20,13.10,8.50,182.20,2117,0.334909,0.130471,0.128545,0.091080,22848
233000,18,39.22,13.50,8.72,215.61,2127,0.334198,0.129427,0.128109,0.091415,23519
234000,11,77.36,13.18,8.55,193.91,2133,0.335073,0.129906,0.128224,0.091348,23186
235000,13,72.54,13.31,8.62,193.69,2140,0.333534,0.130315,0.128556,0.091139,23305
236000,11,78.55,13.18,8.55,181.27,2154,0.334890,0.129749,0.128122,0.090983,23345
237000,10,86.40,13.10,8.50,159.40,2159,0.333714,0.129819,0.129292,0.090078,22747
238000,9,93.89,13.00,8.44,167.44,2168,0.334195,0.130111,0.127913,0.091465,23211
239000,12,65.00,13.25,8.58,198.17,2176,0.334980,0.130127,0.129252,0.090949,22870
240000,10,81.50,13.10,8.50,181.20,2181,0.334668,0.130001,0.129000,0.091253,22969
241000,9,110.56,13.00,8.44,157.78,2187,0.335029,0.130825,0.129039,0.089761,22404
242000,11,49.73,13.18,8.55,213.55,2195,0.334088,0.130675,0.128716,0.091673,22973
243000,8,109.88,12.88,8.38,178.62,2201,0.334703,0.129790,0.128363,0.091298,23122
244000,12,55.75,13.25,8.58,218.92,2208,0.335737,0.130308,0.129144,0.089948,22324
245000,9,76.00,13.00,8.44,176.00,2220,0.334244,0.129898,0.128319,0.091608,23426
246000,11,86.36,13.18,8.55,170.36,2228,0.329136,0.130032,0.127684,0.091569,23425
247000,12,82.58,13.25,8.58,184.00,2237,0.334248,0.129547,0.128389,0.091241,23312
248000,10,64.90,13.10,8.50,191.90,2245,0.334902,0.129851,0.128081,0.091820,23165
249000,7,111.29,12.71,8.29,154.29,2250,0.334577,0.130308,0.128400,0.091181,23053
250000,7,122.29,12.71,8.29,123.00,2257,0.334580,0.129627,0.128122,0.091620,23259
251000,12,81.83,13.25,8.58,159.83,2263,0.334126,0.130459,0.128773,0.090937,23126
252000,23,23.48,13.61,8.78,225.04,2272,0.335267,0.129855,0.129412,0.091147,22579
253000,10,74.70,13.10,8.50,161.50,2283,0.333835,0.129834,0.128888,0.091073,23245
254000,10,88.40,13.10,8.50,145.10,2290,0.335043,0.129766,0.128635,0.090684,23003
255000,13,64.00,13.31,8.62,181.15,2302,0.335986,0.129952,0.128918,0.090966,22239
256000,10,94.30,13.10,8.50,168.70,2310,0.335262,0.129783,0.128643,0.091256,22815
257000,15,48.20,13.40,8.67,219.40,2324,0.334527,0.130300,0.128618,0.091137,23185
258000,8,79.50,12.88,8.38,197.38,2335,0.334151,0.129797,0.128936,0.091206,23244
259000,9,102.56,13.00,8.44,152.78,2344,0.334921,0.129730,0.128185,0.091334,23310
260000,13,78.38,13.31,8.62,159.08,2349,0.334711,0.130117,0.128725,0.090964,22987
261000,10,81.70,13.10,8.50,203.50,2357,0.334602,0.130207,0.128650,0.090669,23117
262000,9,105.44,13.00,8.44,133.67,2366,0.333790,0.129843,0.128173,0.091442,23359
263000,12,76.42,13.25,8.58,182.25,2377,0.335387,0.129751,0.128834,0.091131,22890
264000,12,53.33,13.25,8.58,212.92,2388,0.333823,0.130506,0.128692,0.091078,23156
265000,8,90.50,12.88,8.38,208.25,2395,0.335283,0.130258,0.129238,0.090990,22563
266000,9,95.78,13.00,8.44,185.00,2399,0.334222,0.130162,0.128011,0.091019,23248
267000,10,87.50,13.10,8.50,148.10,2409,0.333885,0.130137,0.129048,0.090957,22945
268000,8,100.88,12.88,8.38,144.25,2418,0.334430,0.129983,0.129237,0.091128,22803
269000,9,101.89,13.00,8.44,154.22,2427,0.333770,0.130974,0.129227,0.090738,22890
270000,19,33.58,13.53,8.74,229.47,2438,0.334511,0.131801,0.129745,0.088926,22367
271000,9,91.89,13.00,8.44,177.67,2446,0.335568,0.129746,0.129836,0.090561,22228
272000,12,74.33,13.25,8.58,166.50,2450,0.334092,0.129934,0.128775,0.091749,23281
273000,11,79.18,13.18,8.55,188.36,2458,0.334064,0.130369,0.128565,0.091108,23280
274000,11,80.00,13.18,8.55,181.09,2465,0.334009,0.130065,0.128771,0.091227,23173
275000,8,87.88,12.88,8.38,193.00,2471,0.334263,0.129810,0.128394,0.091287,23311
276000,13,53.92,13.15,8.62,184.69,2484,0.333893,0.129883,0.129926,0.089744,23244
277000,12,68.00,13.08,8.58,184.25,2496,0.337545,0.130555,0.135943,0.085447,20972
278000,17,40.00,13.35,8.71,218.35,2520,0.336928,0.130237,0.136516,0.085514,20862
279000,23,27.87,13.52,8.78,228.43,2543,0.337232,0.129823,0.136160,0.085555,21460
280000,13,47.08,13.15,8.62,190.46,2553,0.337089,0.130290,0.136609,0.085472,20416
281000,10,82.70,12.90,8.50,161.70,2564,0.337446,0.130546,0.136740,0.085402,20667
282000,23,29.30,13.52,8.78,209.70,2579,0.336464,0.130408,0.135034,0.085599,21402
283000,21,28.19,13.48,8.76,234.10,2601,0.336127,0.130232,0.134564,0.085833,21239
284000,19,34.32,13.42,8.74,217.16,2625,0.337401,0.130241,0.137685,0.084616,19748
285000,19,20.53,13.42,8.74,241.53,2641,0.335799,0.132483,0.136305,0.083689,20146
286000,11,60.55,13.00,8.55,184.55,2658,0.336969,0.130185,0.136739,0.085506,19987
287000,16,34.25,13.31,8.69,229.50,2682,0.336657,0.130232,0.136541,0.085874,20763
288000,21,31.43,13.48,8.76,211.76,2698,0.336983,0.130605,0.136390,0.085620,20918
289000,19,30.37,13.42,8.74,218.74,2705,0.336887,0.130267,0.135109,0.085851,21479
290000,24,23.58,13.54,8.79,230.50,2716,0.337957,0.129935,0.135464,0.085944,20618
291000,23,27.00,13.52,8.78,226.78,2725,0.337152,0.130521,0.137220,0.085574,20602
292000,10,60.20,12.90,8.50,178.30,2728,0.336564,0.130552,0.136701,0.086084,20329
293000,12,76.58,13.08,8.58,161.58,2736,0.337929,0.131451,0.138113,0.084457,19513
294000,12,66.50,13.08,8.58,178.42,2755,0.336473,0.130060,0.135531,0.085819,21021
295000,23,25.61,13.52,8.78,231.70,2775,0.336341,0.130287,0.135969,0.085315,20946
296000,15,39.33,13.27,8.67,206.80,2789,0.336679,0.130441,0.134568,0.085460,21320
297000,11,75.82,13.00,8.55,187.73,2799,0.337880,0.130360,0.137759,0.085162,19868
298000,23,26.83,13.52,8.78,214.00,2808,0.338058,0.130553,0.135642,0.085228,21026
299000,20,28.50,13.45,8.75,228.75,2818,0.337046,0.130654,0.135932,0.085424,20650
300000,22,29.77,13.50,8.77,209.50,2827,0.338484,0.130230,0.136468,0.085845,20840
301000,22,27.64,13.50,8.77,225.45,2840,0.338035,0.130386,0.136251,0.085551,20631
302000,24,27.12,13.54,8.79,235.17,2857,0.337657,0.129605,0.136355,0.085439,20740
303000,22,26.09,13.50,8.77,221.68,2866,0.337229,0.130667,0.135079,0.085891,21306
304000,17,31.76,13.35,8.71,225.00,2873,0.337558,0.132129,0.136520,0.083978,20041
305000,21,24.19,13.48,8.76,223.29,2881,0.337048,0.130122,0.136318,0.085259,20819
306000,17,33.18,13.35,8.71,225.47,2903,0.337152,0.130441,0.135977,0.085720,20952
307000,18,28.50,13.39,8.72,234.78,2921,0.337077,0.130206,0.136034,0.085809,21105
308000,26,24.15,13.58,8.81,233.46,2927,0.337713,0.130595,0.136673,0.085298,20399
309000,21,26.48,13.48,8.76,234.19,2945,0.336709,0.130076,0.136268,0.085485,20834
310000,14,45.29,13.21,8.64,203.14,2959,0.337791,0.130169,0.136978,0.085587,20412
311000,12,65.75,13.08,8.58,164.08,2975,0.335662,0.131656,0.136444,0.085442,20470
312000,16,45.06,13.31,8.69,203.94,2985,0.336917,0.130654,0.136572,0.085228,20275
313000,25,28.36,13.56,8.80,229.80,2995,0.335919,0.130437,0.135327,0.085532,21267
314000,17,29.59,13.35,8.71,223.59,3004,0.336058,0.132788,0.134094,0.116293,20672
315000,10,64.30,12.90,8.50,218.70,3011,0.335266,0.134325,0.133232,0.138126,21046
316000,19,28.21,13.42,8.74,218.84,3023,0.336012,0.131285,0.134621,0.099239,21282
317000,22,26.64,13.50,8.77,217.95,3037,0.337469,0.130112,0.135615,0.085598,20713
318000,12,66.83,13.08,8.58,200.08,3060,0.337048,0.130447,0.135948,0.085732,21089
319000,12,42.17,13.08,8.58,223.00,3074,0.319730,0.130885,0.133721,0.101789,21515
320000,18,29.11,13.39,8.72,225.78,3086,0.332080,0.130866,0.136532,0.089701,19944
321000,13,54.15,13.15,8.62,200.46,3099,0.337748,0.130115,0.136381,0.085731,21066
322000,10,43.30,12.90,8.50,205.00,3115,0.336905,0.130126,0.136700,0.085760,20534
323000,11,84.09,13.00,8.55,182.00,3133,0.337809,0.129870,0.136608,0.085490,20482
324000,11,75.27,13.00,8.55,187.64,3139,0.336325,0.130812,0.137123,0.085006,20281
325000,12,78.75,13.08,8.58,168.25,3145,0.337202,0.129641,0.136287,0.085577,20765
326000,20,29.00,13.45,8.75,231.10,3158,0.329102,0.136756,0.134609,0.085834,21425
327000,16,29.81,13.31,8.69,219.81,3175,0.338027,0.130073,0.136353,0.085256,21019
328000,11,77.00,13.00,8.55,183.00,3192,0.337772,0.130297,0.137030,0.085248,20200
329000,9,101.22,12.78,8.44,163.89,3209,0.337418,0.130007,0.136498,0.085832,20645
330000,22,29.18,13.50,8.77,218.82,3226,0.310979,0.129851,0.134401,0.086628,21979
331000,16,32.88,13.31,8.69,227.31,3233,0.287231,0.130104,0.134508,0.086304,21575
332000,19,35.32,13.42,8.74,206.21,3241,0.296627,0.130068,0.134998,0.086251,21704
333000,13,48.69,13.15,8.62,202.69,3253,0.316920,0.130070,0.136082,0.085791,20958
334000,11,62.64,13.00,8.55,197.55,3277,0.336229,0.129774,0.136569,0.087746,20605
335000,12,62.17,13.08,8.58,162.17,3291,0.336003,0.130529,0.135192,0.085826,21229
336000,24,29.50,13.54,8.79,216.33,3299,0.337234,0.130679,0.135198,0.085343,21021
337000,20,29.30,13.45,8.75,226.55,3308,0.337793,0.130192,0.136251,0.084921,20631
338000,11,68.27,13.00,8.55,168.00,3319,0.336807,0.129823,0.135010,0.086425,21591
339000,10,73.20,12.90,8.50,165.40,3327,0.336763,0.130580,0.137290,0.084551,20118
340000,12,56.58,13.08,8.58,190.17,3337,0.336684,0.130624,0.136955,0.085343,20693
341000,17,38.12,13.35,8.71,212.53,3351,0.337343,0.130620,0.136829,0.085027,20617
342000,22,27.95,13.50,8.77,226.23,3362,0.292195,0.130051,0.134233,0.086640,21999
343000,17,30.82,13.35,8.71,233.76,3374,0.315659,0.130002,0.135310,0.084246,20915
344000,23,25.48,13.52,8.78,224.26,3390,0.338181,0.130528,0.137575,0.085166,20149
345000,9,63.33,12.78,8.44,190.22,3400,0.337794,0.129669,0.136070,0.085820,20776
346000,10,90.80,12.90,8.50,153.60,3419,0.338889,0.130827,0.138482,0.083225,19201
347000,10,70.40,12.90,8.50,193.70,3429,0.335635,0.130983,0.135875,0.085468,20850
348000,21,24.81,13.48,8.76,223.67,3442,0.337230,0.130321,0.135904,0.085799,20956
349000,19,32.63,13.42,8.74,226.58,3455,0.337365,0.129994,0.136279,0.085996,21001
350000,18,34.39,13.39,8.72,230.67,3463,0.337028,0.130378,0.136260,0.085363,20571
351000,13,50.69,13.15,8.62,208.15,3472,0.337187,0.130625,0.136333,0.084333,20846
352000,20,29.70,13.45,8.75,214.40,3480,0.337544,0.130136,0.135904,0.085852,20978
353000,13,57.92,13.15,8.62,177.15,3501,0.337797,0.129637,0.135803,0.086039,20758
354000,12,68.17,13.08,8.58,179.00,3517,0.336767,0.130576,0.136797,0.085674,20578
355000,10,72.70,12.90,8.50,164.40,3537,0.325982,0.129656,0.134721,0.086514,21719
356000,15,33.47,13.13,8.67,209.13,3545,0.295153,0.130644,0.142253,0.079874,18692
357000,23,21.48,13.43,8.78,204.26,3555,0.294140,0.130634,0.143527,0.078316,18770
358000,17,29.06,13.24,8.71,224.76,3572,0.319179,0.131281,0.145435,0.077088,17733
359000,21,26.71,13.38,8.76,235.38,3590,0.335932,0.131061,0.145573,0.077168,17572
360000,20,23.80,13.35,8.75,216.40,3605,0.337589,0.131007,0.146440,0.077163,17625
361000,19,31.74,13.32,8.74,209.11,3622,0.336846,0.130798,0.144245,0.076184,18219
362000,19,31.32,13.32,8.74,228.00,3639,0.336612,0.131229,0.146837,0.076687,16978
363000,15,37.67,13.13,8.67,230.27,3654,0.337555,0.130727,0.145264,0.077423,18160
364000,20,31.50,13.35,8.75,209.00,3671,0.336877,0.130714,0.143505,0.078148,18529
365000,17,32.53,13.24,8.71,224.24,3689,0.337374,0.131194,0.091919,0.076292,16830
366000,18,27.33,13.28,8.72,228.72,3707,0.337322,0.130868,0.049651,0.077968,18469
367000,14,32.36,13.07,8.64,215.14,3720,0.336824,0.131163,0.052024,0.076988,17665
368000,13,49.15,13.00,8.62,197.92,3739,0.337379,0.131164,0.053709,0.076517,17055
369000,22,23.27,13.41,8.77,233.59,3758,0.336129,0.137512,0.050103,0.077551,18362
370000,22,26.68,13.41,8.77,231.14,3767,0.333144,0.213901,0.047407,0.078149,19322
371000,21,25.38,13.38,8.76,236.81,3774,0.331305,0.215421,0.046625,0.080274,19882
372000,22,28.14,13.41,8.77,217.55,3782,0.333559,0.214382,0.047681,0.077267,19232
373000,20,31.80,13.35,8.75,219.15,3794,0.333368,0.203760,0.047750,0.078577,19204
374000,20,34.75,13.35,8.75,221.35,3802,0.332578,0.214201,0.047217,0.078369,19421
375000,21,27.86,13.38,8.76,234.57,3813,0.332807,0.213283,0.048220,0.077089,19017
376000,16,35.12,13.19,8.69,228.88,3821,0.332608,0.214042,0.047530,0.078389,19314
377000,17,32.00,13.24,8.71,229.00,3832,0.284426,0.214561,0.046509,0.079846,19738
378000,20,29.55,13.35,8.75,218.70,3841,0.317505,0.214784,0.047279,0.078799,19480
379000,19,26.58,13.32,8.74,236.68,3849,0.332935,0.213392,0.048222,0.078277,19265
380000,19,30.95,13.32,8.74,226.16,3858,0.333019,0.213941,0.048061,0.077725,19080
381000,18,33.00,13.28,8.72,222.67,3864,0.332967,0.214514,0.047978,0.077748,19113
382000,20,28.85,13.35,8.75,225.50,3872,0.332699,0.213991,0.048646,0.076935,18912
383000,19,30.95,13.32,8.74,231.53,3888,0.332005,0.214570,0.048044,0.077678,19066
384000,22,25.00,13.41,8.77,233.91,3899,0.331970,0.213503,0.048068,0.078262,19077
385000,23,27.13,13.43,8.78,215.22,3922,0.332590,0.214086,0.047557,0.078052,19282
386000,18,30.11,13.28,8.72,234.22,3942,0.332439,0.214135,0.048205,0.078097,19002
387000,20,31.70,13.35,8.75,222.50,3963,0.332198,0.213917,0.047354,0.078975,19386
388000,20,26.90,13.35,8.75,219.65,3968,0.333087,0.213330,0.048261,0.078082,18980
389000,17,31.88,13.24,8.71,219.18,3986,0.332307,0.213821,0.052229,0.073384,17538
390000,23,23.74,13.43,8.78,209.13,3998,0.332081,0.214797,0.047367,0.077949,19423
391000,21,30.71,13.38,8.76,222.00,4014,0.333264,0.214133,0.047788,0.078222,19189
392000,20,32.65,13.35,8.75,218.90,4021,0.332595,0.214579,0.048440,0.076745,18972
393000,17,24.35,13.24,8.71,232.82,4031,0.333160,0.214089,0.047743,0.077784,19207
394000,20,32.85,13.35,8.75,232.00,4040,0.332645,0.214780,0.047322,0.078491,19378
395000,20,31.25,13.35,8.75,217.70,4048,0.332088,0.214178,0.047537,0.077845,19269
396000,21,30.38,13.38,8.76,209.62,4053,0.332729,0.214223,0.047548,0.078106,19307
397000,19,34.74,13.32,8.74,229.21,4060,0.332701,0.215018,0.047002,0.078780,19510
398000,24,23.00,13.46,8.79,215.54,4067,0.333161,0.211116,0.047491,0.077302,19288
399000,19,32.26,13.32,8.74,225.95,4074,0.332176,0.213405,0.049025,0.076155,18725
400000,20,31.50,13.35,8.75,222.75,4086,0.331877,0.213688,0.048276,0.077652,18995
401000,14,35.86,13.07,8.64,232.50,4093,0.332375,0.213574,0.047027,0.079166,19478
402000,19,32.95,13.32,8.74,224.79,4112,0.333082,0.213659,0.049351,0.075776,18581
403000,22,25.45,13.41,8.77,232.55,4123,0.332971,0.215552,0.047412,0.077452,19341
404000,19,30.95,13.32,8.74,218.53,4127,0.333161,0.214408,0.047439,0.077464,19351
405000,24,25.88,13.46,8.79,223.00,4135,0.332425,0.214227,0.047217,0.078901,19442
406000,20,28.40,13.35,8.75,233.35,4145,0.333543,0.214428,0.047918,0.077422,19116
407000,21,25.05,13.38,8.76,231.67,4152,0.332887,0.213848,0.047275,0.078878,19397
408000,22,29.45,13.41,8.77,211.59,4159,0.332623,0.214163,0.047696,0.077519,19247
409000,20,30.90,13.35,8.75,214.45,4169,0.332028,0.213152,0.047895,0.076935,19146
410000,20,30.05,13.35,8.75,225.40,4178,0.333298,0.213180,0.048879,0.077215,18740
411000,18,36.78,13.28,8.72,220.83,4198,0.332520,0.214104,0.047584,0.077889,19271
412000,18,33.61,13.28,8.72,226.61,4206,0.332778,0.214394,0.047718,0.078264,19217
413000,19,30.84,13.32,8.74,223.79,4212,0.332151,0.215121,0.047793,0.077377,19166
414000,22,30.45,13.41,8.77,227.86,4220,0.332471,0.215546,0.046547,0.078998,19722
415000,14,37.21,13.07,8.64,232.64,4229,0.333229,0.213385,0.047865,0.078021,19200
416000,24,22.96,13.46,8.79,208.04,4238,0.332618,0.214680,0.046787,0.077740,19578
417000,19,30.05,13.32,8.74,234.11,4248,0.332423,0.213723,0.048142,0.077436,19048
418000,16,33.06,13.19,8.69,230.06,4254,0.331501,0.212017,0.048565,0.076309,18923
419000,22,27.05,13.41,8.77,231.59,4263,0.331662,0.213701,0.048451,0.078007,18947
420000,20,30.60,13.35,8.75,226.90,4283,0.332529,0.213645,0.048089,0.077193,19069
421000,21,30.52,13.38,8.76,224.86,4293,0.332551,0.214140,0.047813,0.078211,19179
422000,16,32.62,13.19,8.69,240.19,4309,0.332927,0.213684,0.048545,0.077058,18869
423000,22,30.50,13.41,8.77,221.91,4327,0.331702,0.214472,0.047788,0.078501,19210
424000,17,37.29,13.24,8.71,216.24,4336,0.332306,0.214153,0.048876,0.076608,18823
425000,19,27.42,13.32,8.74,223.68,4347,0.332235,0.214606,0.047330,0.078230,19417
426000,18,28.17,13.28,8.72,234.33,4356,0.332386,0.214031,0.047683,0.077646,19357
427000,21,33.43,13.38,8.76,226.81,4365,0.332269,0.214591,0.047246,0.078778,19409
428000,14,38.21,13.07,8.64,232.71,4373,0.333091,0.213580,0.047659,0.077003,19220
429000,20,31.80,13.35,8.75,224.85,4380,0.333050,0.214711,0.048771,0.076109,18802
430000,19,27.11,13.32,8.74,230.58,4391,0.332378,0.212475,0.050529,0.074443,18148
431000,20,26.60,13.35,8.75,237.35,4410,0.332155,0.213547,0.050109,0.075680,18380
432000,15,33.33,13.13,8.67,232.73,4417,0.331586,0.213228,0.048361,0.079248,19458
